Battery Information - Sr.No. : 0, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/21 09:38:26.000000, 2000/00/00 00:00:00.000000, 56.986684668,-111.062514100,482.2,    -25.60,     2.56,  3.20,  1.50,    3.30,  1.51, 08,    37,       16467,   -10.69
2019/01/21 09:45:22.000000, 2000/00/00 00:00:00.000000, 56.986686400,-111.062503353,481.6,    -25.60,     0.06,  2.70,  1.30,    3.00,  1.71, 08,    38,       16466,   -10.69
2019/01/21 09:52:16.000000, 2000/00/00 00:00:00.000000, 56.986690304,-111.062519618,483.2,    -25.60,     0.06,  2.80,  1.20,    2.20,  1.95, 07,    37,       16466,   -10.81
2019/01/21 09:59:16.000000, 2000/00/00 00:00:00.000000, 56.986687439,-111.062496536,485.9,    -25.60,     0.43,  2.50,  1.20,    2.20,  1.63, 08,    37,       16465,   -10.75
2019/01/21 10:06:13.000000, 2000/00/00 00:00:00.000000, 56.986684580,-111.062514083,483.1,    -25.60,     0.18,  6.00,  2.20,    3.10,  1.56, 09,    37,       16464,   -10.81
2019/01/21 10:13:22.000000, 2000/00/00 00:00:00.000000, 56.986690634,-111.062516925,484.9,    -25.60,     2.81,  1.90,  1.30,    2.60,  1.81, 08,    37,       16461,   -10.81
2019/01/21 10:20:29.000000, 2000/00/00 00:00:00.000000, 56.986681795,-111.062513553,483.1,    -25.60,     2.69,  1.80,  1.20,    2.80,  1.91, 08,    36,       16454,   -10.94
2019/01/21 10:27:36.000000, 2000/00/00 00:00:00.000000, 56.986688226,-111.062520285,479.8,    -25.60,     2.62,  1.70,  1.40,    3.50,  1.86, 09,    38,       16452,   -10.88
2019/01/21 10:34:29.000000, 2000/00/00 00:00:00.000000, 56.986688633,-111.062514157,478.3,    -25.60,     0.06,  1.50,  1.40,    2.50,  1.94, 09,    37,       16452,   -10.88
2019/01/21 10:41:37.000000, 2000/00/00 00:00:00.000000, 56.986688985,-111.062521706,483.1,    -25.60,    -2.32,  1.30,  1.30,    2.40,  2.14, 08,    37,       16452,   -10.88
2019/01/21 10:48:31.000000, 2000/00/00 00:00:00.000000, 56.986694400,-111.062505010,482.5,    -25.60,     0.06,  1.30,  1.40,    3.10,  2.75, 07,    39,       16452,   -10.88
2019/01/21 10:55:39.000000, 2000/00/00 00:00:00.000000, 56.986701493,-111.062519828,481.3,    -25.60,    -2.32,  1.30,  1.50,    2.90,  2.48, 08,    38,       16452,   -10.94
2019/01/21 11:02:47.000000, 2000/00/00 00:00:00.000000, 56.986707466,-111.062505994,485.0,    -25.60,    -2.62,  1.40,  1.70,    5.10,  2.11, 09,    35,       16452,   -10.88
2019/01/21 11:09:41.000000, 2000/00/00 00:00:00.000000, 56.986685828,-111.062479019,488.1,    -25.60,    -0.18,  1.40,  1.70,    3.80,  2.16, 09,    36,       16452,   -10.88
2019/01/21 11:16:52.000000, 2000/00/00 00:00:00.000000, 56.986689099,-111.062487101,494.4,    -25.60,    -4.82,  1.50,  1.40,    4.40,  2.15, 09,    36,       16451,   -10.88
2019/01/21 11:24:00.000000, 2000/00/00 00:00:00.000000, 56.986690025,-111.062487489,488.1,    -25.60,    -2.50,  1.70,  1.50,    3.20,  1.94, 11,    34,       16450,   -10.94
2019/01/21 11:30:54.000000, 2000/00/00 00:00:00.000000, 56.986698564,-111.062501001,484.1,    -25.60,     0.18,  1.50,  1.50,    2.60,  1.86, 11,    35,       16449,   -10.88
2019/01/21 11:37:53.000000, 2000/00/00 00:00:00.000000, 56.986690816,-111.062514015,480.2,    -25.60,     0.37,  1.60,  1.50,    2.90,  1.74, 11,    37,       16448,   -10.94
2019/01/21 11:44:47.000000, 2000/00/00 00:00:00.000000, 56.986694209,-111.062479185,487.1,    -25.60,     0.18,  1.50,  1.40,    2.10,  1.49, 12,    36,       16446,   -10.94
2019/01/21 11:51:46.000000, 2000/00/00 00:00:00.000000, 56.986699721,-111.062496051,488.6,    -25.60,     0.43,  1.90,  1.60,    3.50,  1.55, 12,    36,       16443,   -11.00
2019/01/21 11:58:41.000000, 2000/00/00 00:00:00.000000, 56.986685888,-111.062500539,482.9,    -25.60,     0.06,  2.20,  1.70,    2.80,  1.41, 11,    35,       16443,   -11.06
2019/01/21 12:05:49.000000, 2000/00/00 00:00:00.000000, 56.986701548,-111.062491011,484.3,    -25.60,    -2.56,  2.50,  1.60,    3.00,  1.66, 11,    35,       16441,   -10.94
2019/01/21 12:12:49.000000, 2000/00/00 00:00:00.000000, 56.986711608,-111.062502604,487.7,    -25.60,    -0.43,  2.70,  1.40,    4.40,  2.54, 08,    36,       16438,   -11.00
2019/01/21 12:19:43.000000, 2000/00/00 00:00:00.000000, 56.986696303,-111.062487334,486.6,    -25.60,    -0.12,  3.60,  1.80,    6.40,  3.21, 08,    36,       16435,   -10.94
2019/01/21 12:26:50.000000, 2000/00/00 00:00:00.000000, 56.986692265,-111.062474790,482.9,    -25.60,     2.38,  2.90,  1.60,    4.50,  2.63, 09,    36,       16435,   -10.88
2019/01/21 12:33:43.000000, 2000/00/00 00:00:00.000000, 56.986653702,-111.062512565,475.4,    -25.60,    -0.18,  4.00,  1.70,    7.20,  2.55, 09,    36,       16435,   -10.88
2019/01/21 12:40:43.000000, 2000/00/00 00:00:00.000000, 56.986717346,-111.062508896,489.3,    -25.60,    -0.43,  2.40,  1.20,    4.30,  1.41, 10,    35,       16435,   -10.88
2019/01/21 12:47:37.000000, 2000/00/00 00:00:00.000000, 56.986708613,-111.062512398,485.0,    -25.60,    -0.18,  3.40,  1.40,    7.00,  1.84, 10,    36,       16435,   -10.81
2019/01/21 12:54:32.000000, 2000/00/00 00:00:00.000000, 56.986683976,-111.062493666,484.1,    -25.60,    -0.12,  2.30,  1.40,    4.40,  1.54, 09,    36,       16435,   -10.81
2019/01/21 13:01:26.000000, 2000/00/00 00:00:00.000000, 56.986706341,-111.062515716,479.5,    -25.60,    -0.06,  1.80,  1.20,    3.00,  1.54, 09,    38,       16435,   -10.75
2019/01/21 13:08:22.000000, 2000/00/00 00:00:00.000000, 56.986709237,-111.062521676,477.9,    -25.60,    -0.18,  2.00,  1.20,    5.30,  2.24, 08,    37,       16435,   -10.81
2019/01/21 13:15:19.000000, 2000/00/00 00:00:00.000000, 56.986700538,-111.062528700,480.1,    -25.60,    -0.31,  1.70,  1.20,    3.70,  2.37, 08,    37,       16435,   -10.75
2019/01/21 13:22:27.000000, 2000/00/00 00:00:00.000000, 56.986704675,-111.062544731,479.1,    -25.60,    -2.81,  1.60,  1.20,    3.20,  2.47, 08,    38,       16435,   -10.75
2019/01/21 13:29:21.000000, 2000/00/00 00:00:00.000000, 56.986707826,-111.062514078,484.9,    -25.60,     0.06,  1.60,  1.20,    2.90,  2.49, 08,    38,       16435,   -10.75
2019/01/21 13:36:14.000000, 2000/00/00 00:00:00.000000, 56.986717501,-111.062528883,480.8,    -25.60,     0.00,  1.60,  1.60,    3.50,  2.44, 08,    37,       16435,   -10.81
2019/01/21 13:43:08.000000, 2000/00/00 00:00:00.000000, 56.986708955,-111.062514657,479.9,    -25.60,    -0.06,  1.50,  1.10,    2.10,  1.61, 10,    38,       16435,   -10.75
2019/01/21 13:50:17.000000, 2000/00/00 00:00:00.000000, 56.986696264,-111.062512419,483.4,    -25.60,    -2.44,  1.40,  1.40,    2.00,  1.55, 10,    36,       16433,   -10.69
2019/01/21 13:59:00.000000, 2000/00/00 00:00:00.000000, 56.986688550,-111.062510901,483.5,    -25.60,    -0.37,  1.40,  1.10,    1.70,  1.46, 12,    37,       16425,   -10.56
2019/01/21 14:00:33.000000, 2000/00/00 00:00:00.000000, 56.986688127,-111.062506928,483.6,    -25.60,     0.00,  1.50,  1.30,    1.70,  1.47, 12,    37,       00000,   0.00
2019/01/21 14:01:15.000000, 2000/00/00 00:00:00.000000, 56.986689495,-111.062504767,483.8,    -25.60,    -0.06,  1.40,  1.20,    1.60,  1.48, 12,    37,       16416,   -10.25
2019/01/21 14:04:15.000000, 2000/00/00 00:00:00.000000, 56.986697282,-111.062507632,482.4,    -25.60,     0.43,  1.50,  1.20,    1.80,  1.66, 10,    37,       16414,   -10.38
2019/01/21 14:09:24.000000, 2000/00/00 00:00:00.000000, 56.986701539,-111.062506973,483.6,    -25.60,    -2.14,  1.60,  1.20,    1.80,  1.81, 09,    38,       16411,   -10.44
2019/01/21 14:16:25.000000, 2000/00/00 00:00:00.000000, 56.986693642,-111.062506033,482.3,    -25.60,     0.73,  1.80,  1.60,    2.20,  1.68, 10,    36,       16409,   -10.50
2019/01/21 14:23:28.000000, 2000/00/00 00:00:00.000000, 56.986711957,-111.062532647,485.0,    -25.60,     0.67,  1.90,  1.20,    2.00,  1.79, 10,    38,       16405,   -10.50
2019/01/21 14:30:26.000000, 2000/00/00 00:00:00.000000, 56.986700396,-111.062523401,483.2,    -25.60,     0.31,  1.50,  1.30,    1.70,  1.47, 12,    36,       16406,   -10.63
2019/01/21 14:37:21.000000, 2000/00/00 00:00:00.000000, 56.986730445,-111.062522460,485.4,    -25.60,     0.06,  2.20,  1.40,    2.20,  1.45, 12,    36,       16407,   -10.63
2019/01/21 14:44:18.000000, 2000/00/00 00:00:00.000000, 56.986714403,-111.062502315,487.5,    -25.60,     0.18,  2.20,  1.50,    2.20,  1.36, 12,    35,       16404,   -10.63
2019/01/21 14:51:12.000000, 2000/00/00 00:00:00.000000, 56.986693749,-111.062498579,485.2,    -25.60,     0.06,  2.20,  1.40,    2.60,  1.36, 12,    36,       16408,   -10.69
2019/01/21 14:58:06.000000, 2000/00/00 00:00:00.000000, 56.986698592,-111.062500236,481.4,    -25.60,     0.06,  1.50,  1.10,    2.30,  1.40, 12,    39,       16406,   -10.63
2019/01/21 15:05:03.000000, 2000/00/00 00:00:00.000000, 56.986697798,-111.062504067,484.3,    -25.60,     0.18,  1.90,  1.30,    2.30,  1.90, 11,    38,       16403,   -10.63
2019/01/21 15:11:57.000000, 2000/00/00 00:00:00.000000, 56.986703110,-111.062502480,484.7,    -25.60,    -0.06,  1.40,  1.10,    2.20,  1.93, 11,    39,       16403,   -10.63
2019/01/21 15:18:54.000000, 2000/00/00 00:00:00.000000, 56.986712884,-111.062513115,487.0,    -25.60,    -0.18,  1.70,  1.40,    2.40,  1.91, 11,    37,       16403,   -10.63
2019/01/21 15:25:48.000000, 2000/00/00 00:00:00.000000, 56.986671418,-111.062519627,483.6,    -25.60,     0.12,  1.90,  1.30,    2.50,  1.94, 11,    36,       16403,   -10.63
2019/01/21 15:32:42.000000, 2000/00/00 00:00:00.000000, 56.986700338,-111.062514941,484.5,    -25.60,    -0.12,  2.50,  1.40,    3.40,  1.55, 10,    37,       16403,   -10.69
2019/01/21 15:39:49.000000, 2000/00/00 00:00:00.000000, 56.986684714,-111.062512483,486.0,    -25.60,    -2.32,  2.60,  1.40,    2.60,  1.78, 10,    37,       16403,   -10.69
2019/01/21 15:46:57.000000, 2000/00/00 00:00:00.000000, 56.986703849,-111.062518219,483.2,    -25.60,     2.81,  3.00,  1.60,    4.30,  2.24, 09,    36,       16403,   -10.63
2019/01/21 15:53:50.000000, 2000/00/00 00:00:00.000000, 56.986689160,-111.062520932,484.1,    -25.60,    -0.06,  2.90,  1.60,    3.10,  1.50, 11,    36,       16403,   -10.69
2019/01/21 16:00:45.000000, 2000/00/00 00:00:00.000000, 56.986672151,-111.062532363,483.5,    -25.60,     0.00,  2.90,  1.40,    2.90,  1.20, 12,    35,       16403,   -10.75
2019/01/21 16:07:41.000000, 2000/00/00 00:00:00.000000, 56.986676631,-111.062538314,485.2,    -25.60,     0.00,  2.00,  1.30,    2.20,  1.42, 12,    36,       16403,   -10.75
2019/01/21 16:14:36.000000, 2000/00/00 00:00:00.000000, 56.986706992,-111.062514686,484.3,    -25.60,    -0.06,  1.80,  1.10,    1.90,  1.45, 12,    36,       16403,   -10.69
2019/01/21 16:21:34.000000, 2000/00/00 00:00:00.000000, 56.986714893,-111.062495396,484.0,    -25.60,    -0.31,  1.80,  1.20,    2.10,  1.29, 12,    34,       16403,   -10.63
2019/01/21 16:28:41.000000, 2000/00/00 00:00:00.000000, 56.986692797,-111.062490700,485.3,    -25.60,     2.20,  1.50,  1.30,    1.60,  1.31, 12,    36,       16403,   -10.56
2019/01/21 16:35:50.000000, 2000/00/00 00:00:00.000000, 56.986676461,-111.062526979,484.2,    -25.60,    -2.81,  1.40,  1.10,    1.60,  1.60, 12,    37,       16403,   -10.56
2019/01/21 16:42:47.000000, 2000/00/00 00:00:00.000000, 56.986690657,-111.062520913,482.4,    -25.60,    -0.31,  1.60,  1.30,    1.80,  1.55, 12,    35,       16403,   -10.56
2019/01/21 16:49:41.000000, 2000/00/00 00:00:00.000000, 56.986715575,-111.062508108,485.1,    -25.60,     0.06,  1.30,  1.00,    1.60,  1.58, 12,    38,       16403,   -10.56
2019/01/21 16:56:37.000000, 2000/00/00 00:00:00.000000, 56.986682235,-111.062505204,483.3,    -25.60,    -0.18,  1.60,  1.40,    2.00,  1.58, 12,    36,       16403,   -10.50
2019/01/21 17:03:43.000000, 2000/00/00 00:00:00.000000, 56.986696390,-111.062520044,481.2,    -25.60,     2.01,  1.40,  1.40,    1.80,  1.49, 12,    37,       16403,   -10.44
2019/01/21 17:10:44.000000, 2000/00/00 00:00:00.000000, 56.986711396,-111.062513042,488.8,    -25.60,    -0.43,  1.40,  1.10,    2.00,  1.52, 12,    38,       16403,   -10.31
2019/01/21 17:17:49.000000, 2000/00/00 00:00:00.000000, 56.986688083,-111.062516411,486.1,    -25.60,     1.34,  1.60,  1.10,    2.00,  1.49, 11,    37,       16403,   -10.19
2019/01/21 17:24:52.000000, 2000/00/00 00:00:00.000000, 56.986702281,-111.062511124,485.9,    -25.60,     0.98,  1.70,  1.80,    2.30,  4.06, 05,    35,       16403,   -9.94
2019/01/21 17:31:58.000000, 2000/00/00 00:00:00.000000, 56.986681091,-111.062504190,483.8,    -25.60,    -1.16,  1.60,  1.30,    2.30,  1.29, 12,    37,       16403,   -9.88
2019/01/21 17:38:57.000000, 2000/00/00 00:00:00.000000, 56.986702275,-111.062501705,486.9,    -25.60,    -0.31,  1.60,  1.20,    2.30,  1.59, 12,    37,       16403,   -9.81
2019/01/21 17:45:52.000000, 2000/00/00 00:00:00.000000, 56.986685312,-111.062503765,485.6,    -25.60,     0.06,  1.90,  1.40,    2.90,  1.53, 12,    35,       16403,   -9.88
2019/01/21 17:52:46.000000, 2000/00/00 00:00:00.000000, 56.986692664,-111.062509029,486.0,    -25.60,     0.06,  1.70,  1.20,    2.70,  1.46, 12,    38,       16403,   -9.81
2019/01/21 17:59:47.000000, 2000/00/00 00:00:00.000000, 56.986693933,-111.062504264,486.5,    -25.60,    -0.43,  2.30,  1.30,    3.30,  1.38, 12,    35,       16403,   -9.75
2019/01/21 18:06:49.000000, 2000/00/00 00:00:00.000000, 56.986669988,-111.062511841,484.6,    -25.60,    -0.37,  2.30,  1.40,    3.80,  1.51, 11,    38,       16403,   -9.69
2019/01/21 18:13:56.000000, 2000/00/00 00:00:00.000000, 56.986701383,-111.062492828,484.1,    -25.60,    -2.75,  2.50,  1.30,    3.10,  1.33, 11,    36,       16403,   -9.56
2019/01/21 18:20:58.000000, 2000/00/00 00:00:00.000000, 56.986690927,-111.062498129,485.2,    -25.60,    -0.79,  2.10,  1.20,    2.40,  1.45, 10,    37,       16403,   -9.50
2019/01/21 18:28:00.000000, 2000/00/00 00:00:00.000000, 56.986694026,-111.062529882,483.7,    -25.60,    -0.43,  2.90,  1.60,    2.90,  1.57, 10,    36,       16403,   -9.44
2019/01/21 18:35:02.000000, 2000/00/00 00:00:00.000000, 56.986711049,-111.062486673,487.6,    -25.60,    -0.55,  2.20,  1.20,    1.90,  1.45, 11,    37,       16403,   -9.31
2019/01/21 18:42:11.000000, 2000/00/00 00:00:00.000000, 56.986695128,-111.062506731,483.5,    -25.60,    -3.11,  2.40,  1.50,    2.50,  1.49, 10,    36,       16403,   -9.13
2019/01/21 18:49:10.000000, 2000/00/00 00:00:00.000000, 56.986703462,-111.062514727,484.4,    -25.60,    -0.37,  2.00,  1.20,    2.00,  1.49, 10,    38,       16403,   -9.13
2019/01/21 18:56:10.000000, 2000/00/00 00:00:00.000000, 56.986709507,-111.062512270,485.5,    -25.60,    -0.49,  2.00,  1.20,    2.30,  1.48, 10,    35,       16403,   -9.06
2019/01/21 19:03:04.000000, 2000/00/00 00:00:00.000000, 56.986698143,-111.062520353,485.4,    -25.60,    -0.12,  1.90,  1.20,    2.20,  1.46, 10,    37,       16403,   -9.00
2019/01/21 19:10:12.000000, 2000/00/00 00:00:00.000000, 56.986686730,-111.062526961,487.7,    -25.60,     2.32,  1.50,  1.30,    2.40,  1.41, 10,    37,       16403,   -8.94
2019/01/21 19:17:09.000000, 2000/00/00 00:00:00.000000, 56.986697407,-111.062518683,485.3,    -25.60,    -0.24,  1.40,  1.20,    2.40,  1.64, 12,    38,       16403,   -8.94
2019/01/21 19:24:08.000000, 2000/00/00 00:00:00.000000, 56.986700460,-111.062522652,484.3,    -25.60,    -0.31,  1.40,  1.20,    2.40,  1.83, 10,    37,       16403,   -8.88
2019/01/21 19:31:08.000000, 2000/00/00 00:00:00.000000, 56.986692319,-111.062501629,486.9,    -25.60,    -0.37,  1.30,  1.30,    2.30,  1.70, 11,    37,       16403,   -8.75
2019/01/21 19:38:02.000000, 2000/00/00 00:00:00.000000, 56.986689867,-111.062497039,486.3,    -25.60,    -0.12,  1.30,  1.40,    2.30,  1.83, 11,    38,       16403,   -8.75
2019/01/21 19:44:59.000000, 2000/00/00 00:00:00.000000, 56.986682901,-111.062505266,488.9,    -25.60,    -0.24,  1.40,  1.40,    3.40,  1.80, 11,    35,       16402,   -8.69
2019/01/21 19:52:06.000000, 2000/00/00 00:00:00.000000, 56.986691623,-111.062505611,485.4,    -25.60,     2.14,  1.30,  1.40,    2.50,  1.79, 11,    36,       16401,   -8.56
2019/01/21 19:59:07.000000, 2000/00/00 00:00:00.000000, 56.986678516,-111.062509195,487.8,    -25.60,    -0.43,  1.80,  1.60,    2.90,  1.73, 11,    36,       16401,   -8.44
2019/01/21 20:06:06.000000, 2000/00/00 00:00:00.000000, 56.986690750,-111.062482310,491.3,    -25.60,    -0.43,  1.50,  1.40,    3.10,  1.99, 10,    35,       16400,   -8.31
2019/01/21 20:13:03.000000, 2000/00/00 00:00:00.000000, 56.986683941,-111.062524525,483.7,    -25.60,    -0.24,  1.50,  1.30,    3.00,  1.89, 10,    37,       16399,   -8.31
2019/01/21 20:19:57.000000, 2000/00/00 00:00:00.000000, 56.986691460,-111.062487647,489.1,    -25.60,     0.06,  1.50,  1.40,    2.70,  1.76, 10,    36,       16399,   -8.19
2019/01/21 20:27:05.000000, 2000/00/00 00:00:00.000000, 56.986708440,-111.062518245,486.8,    -25.60,     2.44,  1.60,  1.50,    2.60,  1.49, 11,    37,       16398,   -8.25
2019/01/21 20:34:05.000000, 2000/00/00 00:00:00.000000, 56.986696359,-111.062508674,485.2,    -25.60,    -0.43,  1.50,  1.50,    2.20,  1.49, 11,    36,       16398,   -8.13
2019/01/21 20:41:14.000000, 2000/00/00 00:00:00.000000, 56.986689020,-111.062512850,484.4,    -25.60,    -2.62,  1.80,  1.30,    2.30,  1.38, 11,    35,       16398,   -8.00
2019/01/21 20:48:12.000000, 2000/00/00 00:00:00.000000, 56.986690197,-111.062525563,484.5,    -25.60,    -0.18,  1.70,  1.30,    2.10,  1.55, 10,    38,       16394,   -8.00
2019/01/21 20:55:05.000000, 2000/00/00 00:00:00.000000, 56.986692002,-111.062508853,486.9,    -25.60,    -0.06,  1.90,  1.20,    2.30,  1.27, 11,    36,       16389,   -8.00
2019/01/21 21:02:00.000000, 2000/00/00 00:00:00.000000, 56.986667985,-111.062505539,480.4,    -25.60,     0.00,  2.40,  1.40,    3.50,  1.43, 10,    38,       16388,   -8.00
2019/01/21 21:08:54.000000, 2000/00/00 00:00:00.000000, 56.986708768,-111.062481902,486.6,    -25.60,    -0.06,  2.10,  1.30,    2.80,  1.56, 09,    36,       16387,   -8.00
2019/01/21 21:15:52.000000, 2000/00/00 00:00:00.000000, 56.986697330,-111.062511976,483.9,    -25.60,     0.18,  2.30,  1.40,    3.30,  1.43, 10,    35,       16387,   -8.06
2019/01/21 21:22:50.000000, 2000/00/00 00:00:00.000000, 56.986704679,-111.062502462,485.5,    -25.60,     0.24,  2.20,  1.30,    2.90,  1.67, 08,    38,       16387,   -8.13
2019/01/21 21:29:53.000000, 2000/00/00 00:00:00.000000, 56.986701019,-111.062511380,487.4,    -25.60,     0.55,  2.10,  1.30,    2.30,  1.31, 09,    38,       16387,   -8.31
2019/01/21 21:36:55.000000, 2000/00/00 00:00:00.000000, 56.986708080,-111.062508333,485.6,    -25.60,     0.43,  3.30,  1.60,    2.50,  2.32, 07,    39,       16387,   -8.44
2019/01/21 21:45:02.000000, 2000/00/00 00:00:00.000000, 56.986695226,-111.062510727,485.2,    -25.60,     0.49,  1.80,  1.30,    2.40,  1.49, 09,    37,       16387,   -8.38
2019/01/21 21:52:04.000000, 2000/00/00 00:00:00.000000, 56.986694570,-111.062518107,486.6,    -25.60,    -0.73,  1.60,  1.20,    2.20,  1.72, 08,    39,       16387,   -8.50
2019/01/21 21:59:04.000000, 2000/00/00 00:00:00.000000, 56.986679307,-111.062505681,484.5,    -25.60,     0.31,  1.60,  1.20,    2.40,  1.48, 09,    38,       16387,   -8.56
2019/01/21 22:05:58.000000, 2000/00/00 00:00:00.000000, 56.986675446,-111.062510940,485.5,    -25.60,     0.12,  1.80,  1.30,    2.40,  1.56, 09,    35,       16387,   -8.63
2019/01/21 22:12:56.000000, 2000/00/00 00:00:00.000000, 56.986694587,-111.062526762,485.0,    -25.60,     0.31,  1.70,  1.30,    2.50,  1.66, 09,    37,       16386,   -8.63
2019/01/21 22:20:03.000000, 2000/00/00 00:00:00.000000, 56.986696383,-111.062514871,484.0,    -25.60,    -2.44,  1.60,  1.30,    2.50,  1.78, 09,    36,       16385,   -8.63
2019/01/21 22:26:57.000000, 2000/00/00 00:00:00.000000, 56.986691490,-111.062514000,481.5,    -25.60,     0.12,  1.40,  1.40,    3.20,  1.91, 09,    36,       16385,   -8.63
2019/01/21 22:33:52.000000, 2000/00/00 00:00:00.000000, 56.986722262,-111.062485500,489.3,    -25.60,     0.12,  1.40,  1.30,    2.30,  2.02, 09,    36,       16385,   -8.69
2019/01/21 22:40:46.000000, 2000/00/00 00:00:00.000000, 56.986701726,-111.062482941,487.9,    -25.60,     0.06,  1.40,  1.50,    2.70,  2.10, 09,    36,       16385,   -8.75
2019/01/21 22:47:40.000000, 2000/00/00 00:00:00.000000, 56.986692402,-111.062509666,484.5,    -25.60,     0.12,  1.30,  1.30,    2.40,  2.04, 10,    37,       16382,   -8.75
2019/01/21 22:54:40.000000, 2000/00/00 00:00:00.000000, 56.986676747,-111.062518348,483.2,    -25.60,     0.37,  1.40,  1.10,    2.10,  1.99, 10,    38,       16382,   -8.75
2019/01/21 23:01:37.000000, 2000/00/00 00:00:00.000000, 56.986684039,-111.062501050,486.6,    -25.60,     0.24,  1.50,  1.20,    2.30,  2.03, 10,    38,       16381,   -8.94
